2.65,8.34,3.32,-0.52,-3.13,-0.59,24885,2
2.49,10.21,-0.41,0.45,2.86,0.20,24889,1
2.65,8.34,3.32,-0.52,-3.13,-0.62,24893,2
1.95,11.44,0.08,0.45,2.86,0.20,24896,1
2.65,6.54,3.09,-0.52,-3.13,-0.62,24901,2
1.95,11.44,0.08,0.50,2.97,0.09,24905,1
3.57,11.94,3.09,-0.52,-3.13,-0.62,24909,2
1.95,11.44,0.08,0.49,3.00,0.07,24914,1
3.76,9.26,3.51,-0.52,-3.13,-0.62,24918,2
1.95,11.44,0.08,0.48,3.03,0.04,24923,1
3.42,12.52,3.93,-0.52,-3.13,-0.62,24927,2
1.84,10.25,-1.34,0.48,3.03,0.04,24931,1
3.42,12.52,3.93,-0.47,-3.19,-0.67,24935,2
2.03,10.29,-1.11,0.48,3.03,0.04,24939,1
3.42,12.52,3.93,-0.47,-3.22,-0.69,24942,2
2.30,10.68,0.08,0.48,3.03,0.04,24946,1
3.42,12.52,3.93,-0.44,-3.22,-0.71,24949,2
2.18,10.79,-0.38,0.48,3.03,0.04,24953,1
2.34,6.39,1.90,-0.44,-3.22,-0.71,24956,2
2.18,10.79,-0.38,0.45,3.12,-0.05,24960,1
2.34,6.39,1.90,-0.45,-3.20,-0.73,24964,2
2.18,10.79,-0.38,0.47,3.14,-0.07,24967,1
2.34,6.39,1.90,-0.51,-3.21,-0.75,24971,2
1.72,7.96,-0.11,0.47,3.14,-0.07,24973,1
2.38,8.92,1.52,-0.51,-3.21,-0.75,24978,2
1.72,7.96,-0.11,0.44,3.17,-0.08,24981,1
3.11,8.72,3.74,-0.51,-3.21,-0.75,24984,2
2.30,10.25,0.27,0.44,3.17,-0.08,24988,1
3.11,8.72,3.74,-0.56,-3.24,-0.79,24992,2
2.61,11.17,0.50,0.44,3.17,-0.08,24996,1
3.34,8.00,1.75,-0.56,-3.24,-0.79,25000,2
2.88,10.25,-0.45,0.44,3.17,-0.08,25005,1
2.92,7.92,2.71,-0.56,-3.24,-0.79,25009,2
2.88,10.25,-0.45,0.47,3.24,-0.09,25013,1
3.27,8.72,1.67,-0.56,-3.24,-0.79,25017,2
2.53,9.72,-0.03,0.47,3.24,-0.09,25021,1
3.19,8.50,3.66,-0.56,-3.24,-0.79,25025,2
2.26,9.53,0.35,0.47,3.24,-0.09,25029,1
3.19,8.50,3.66,-0.54,-3.30,-0.85,25033,2
2.38,8.76,-0.64,0.47,3.24,-0.09,25037,1
3.57,10.03,3.47,-0.54,-3.30,-0.85,25041,2
1.84,9.64,-0.76,0.47,3.24,-0.09,25046,1
3.88,10.14,3.82,-0.54,-3.30,-0.85,25050,2
1.84,9.64,-0.76,0.62,3.33,-0.07,25054,1
3.80,9.14,2.71,-0.54,-3.30,-0.85,25058,2
1.84,9.64,-0.76,0.59,3.35,-0.08,25062,1
3.65,8.99,3.59,-0.54,-3.30,-0.85,25066,2
1.65,10.06,-1.91,0.59,3.35,-0.08,25070,1
3.65,8.99,3.59,-0.57,-3.31,-0.88,25073,2
2.49,8.26,0.39,0.59,3.35,-0.08,25076,1
3.65,8.99,3.59,-0.59,-3.32,-0.90,25079,2
2.53,9.14,-0.30,0.59,3.35,-0.08,25082,1
3.65,8.99,3.59,-0.60,-3.32,-0.92,25085,2
2.53,9.14,-0.30,0.60,3.41,-0.05,25089,1
3.27,7.46,3.16,-0.60,-3.32,-0.92,25092,2
2.53,9.14,-0.30,0.67,3.43,-0.05,25095,1
3.27,7.46,3.16,-0.59,-3.34,-0.93,25100,2
2.57,10.37,-1.87,0.67,3.43,-0.05,25103,1
3.07,8.34,4.28,-0.59,-3.34,-0.93,25108,2
2.57,10.37,-1.87,0.66,3.45,-0.05,25112,1
3.27,9.14,3.20,-0.59,-3.34,-0.93,25116,2
2.34,9.87,-0.88,0.66,3.45,-0.05,25121,1
3.27,9.14,3.20,-0.56,-3.34,-0.95,25125,2
2.49,10.06,-1.98,0.66,3.45,-0.05,25129,1
3.27,9.14,3.20,-0.51,-3.34,-0.96,25134,2
2.45,9.41,-0.80,0.66,3.45,-0.05,25137,1
3.72,10.33,3.51,-0.51,-3.34,-0.96,25142,2
2.72,8.38,-1.49,0.66,3.45,-0.05,25146,1
3.88,8.34,4.05,-0.51,-3.34,-0.96,25150,2
2.72,8.38,-1.49,0.67,3.53,0.00,25154,1
3.84,8.80,3.78,-0.51,-3.34,-0.96,25158,2
2.72,8.38,-1.49,0.67,3.55,0.00,25163,1
3.46,10.37,2.59,-0.51,-3.34,-0.96,25166,2
2.03,8.45,-1.18,0.67,3.55,0.00,25170,1
3.46,10.37,2.59,-0.55,-3.32,-1.03,25175,2
1.76,9.07,-0.99,0.67,3.55,0.00,25178,1
3.46,10.37,2.59,-0.48,-3.31,-1.04,25181,2
2.03,8.88,-1.68,0.67,3.55,0.00,25185,1
3.46,10.37,2.59,-0.44,-3.29,-1.05,25188,2
1.76,9.45,-1.14,0.67,3.55,0.00,25192,1
3.46,10.37,2.59,-0.43,-3.25,-1.07,25194,2
1.76,9.45,-1.14,0.61,3.56,-0.02,25198,1
3.46,10.30,3.66,-0.43,-3.25,-1.07,25201,2
1.76,9.45,-1.14,0.59,3.55,-0.01,25204,1
3.57,9.49,3.05,-0.43,-3.25,-1.07,25207,2
2.30,9.45,-0.19,0.59,3.55,-0.01,25210,1
3.11,8.46,4.20,-0.43,-3.25,-1.07,25214,2
2.30,9.45,-0.19,0.63,3.55,0.00,25218,1
3.11,8.46,4.20,-0.43,-3.18,-1.12,25222,2
2.61,9.75,-0.61,0.63,3.55,0.00,25226,1
3.53,9.03,3.93,-0.43,-3.18,-1.12,25230,2
2.80,10.48,-1.37,0.63,3.55,0.00,25234,1
3.53,10.30,3.89,-0.43,-3.18,-1.12,25238,2
2.80,10.48,-1.37,0.64,3.53,-0.00,25242,1
3.42,10.07,4.43,-0.43,-3.18,-1.12,25246,2
1.91,8.68,-1.22,0.64,3.53,-0.00,25250,1
3.23,10.33,4.28,-0.43,-3.18,-1.12,25255,2
2.26,8.38,-0.91,0.64,3.53,-0.00,25260,1
3.23,10.33,4.28,-0.41,-2.98,-1.23,25265,2
2.45,7.23,2.99,0.64,3.53,-0.00,25269,1
3.23,10.33,4.28,-0.40,-2.91,-1.24,25273,2
2.26,9.11,0.66,0.64,3.53,-0.00,25278,1
3.00,8.95,3.97,-0.40,-2.91,-1.24,25282,2
2.49,11.36,0.35,0.64,3.53,-0.00,25286,1
2.61,9.34,4.05,-0.40,-2.91,-1.24,25290,2
2.49,11.36,0.35,0.63,3.47,-0.00,25294,1
2.46,9.91,4.73,-0.40,-2.91,-1.24,25298,2
2.49,11.36,0.35,0.60,3.45,-0.01,25303,1
3.15,8.15,3.97,-0.40,-2.91,-1.24,25306,2
1.61,11.06,-1.45,0.60,3.45,-0.01,25309,1
3.15,8.15,3.97,-0.34,-2.52,-1.31,25312,2
1.57,12.63,-3.02,0.60,3.45,-0.01,25315,1
3.15,8.15,3.97,-0.30,-2.41,-1.33,25318,2
2.03,9.83,1.88,0.60,3.45,-0.01,25321,1
5.56,6.93,2.36,-0.30,-2.41,-1.33,25325,2
2.03,9.83,1.88,0.55,3.32,-0.04,25328,1
5.56,6.93,2.36,-0.27,-2.35,-1.35,25332,2
1.23,13.05,-1.83,0.55,3.32,-0.04,25336,1
0.62,11.68,2.02,-0.27,-2.35,-1.35,25340,2
3.33,9.56,-1.68,0.55,3.32,-0.04,25346,1
1.23,11.41,2.78,-0.27,-2.35,-1.35,25350,2
3.33,9.56,-1.68,0.54,3.24,-0.02,25354,1
1.92,11.21,4.16,-0.27,-2.35,-1.35,25359,2
3.33,9.56,-1.68,0.54,3.22,-0.01,25363,1
4.07,10.68,1.90,-0.27,-2.35,-1.35,25367,2
3.33,9.56,-1.68,0.53,3.16,-0.03,25370,1
4.07,10.68,1.90,0.98,-2.02,-1.27,25374,2
1.57,11.71,-1.41,0.53,3.16,-0.03,25379,1
4.07,10.68,1.90,1.70,-1.90,-1.20,25383,2
2.41,10.33,-1.79,0.53,3.16,-0.03,25388,1
1.73,12.09,-6.98,1.70,-1.90,-1.20,25392,2
1.69,10.14,0.27,0.53,3.16,-0.03,25397,1
-0.68,10.37,-7.83,1.70,-1.90,-1.20,25401,2
1.69,10.14,0.27,0.54,3.00,-0.05,25405,1
-2.60,15.24,-11.35,1.70,-1.90,-1.20,25409,2
1.69,10.14,0.27,0.57,2.95,-0.07,25414,1
-7.00,32.89,70.55,1.70,-1.90,-1.20,25417,2
1.69,10.14,0.27,0.51,2.89,-0.10,25421,1
-7.58,40.79,5.46,1.70,-1.90,-1.20,25425,2
1.69,10.14,0.27,0.48,2.84,-0.12,25428,1
-7.58,40.79,5.46,14.32,-0.83,-0.59,25433,2
1.69,10.14,0.27,0.42,2.78,-0.15,25436,1
-7.58,40.79,5.46,17.83,-0.91,-0.39,25439,2
-0.27,10.64,-6.66,0.42,2.78,-0.15,25443,1
-1.33,11.56,-19.32,17.83,-0.91,-0.39,25446,2
-0.27,10.64,-6.66,0.39,2.73,-0.18,25450,1
-1.33,11.56,-19.32,22.53,-0.73,-0.15,25453,2
-0.27,10.64,-6.66,0.27,2.67,-0.21,25457,1
-1.33,11.56,-19.32,23.55,-0.81,-0.01,25461,2
-0.27,15.43,-4.13,0.27,2.67,-0.21,25465,1
1.16,17.80,7.19,23.55,-0.81,-0.01,25469,2
2.88,13.13,1.00,0.27,2.67,-0.21,25473,1
0.58,-34.52,-19.25,23.55,-0.81,-0.01,25477,2
2.88,13.13,1.00,-0.04,2.55,-0.30,25482,1
-0.11,9.22,2.55,23.55,-0.81,-0.01,25486,2
3.14,14.16,-1.57,-0.04,2.55,-0.30,25490,1
-0.11,9.22,2.55,22.11,-0.16,0.08,25494,2
2.88,16.77,0.50,-0.04,2.55,-0.30,25498,1
-0.11,9.22,2.55,18.67,0.11,-0.31,25501,2
1.95,12.59,3.72,-0.04,2.55,-0.30,25505,1
0.47,3.55,3.97,18.67,0.11,-0.31,25508,2
1.95,18.57,-3.33,-0.04,2.55,-0.30,25511,1
0.47,3.55,3.97,15.28,0.13,-0.31,25516,2
1.95,18.57,-3.33,-6.02,2.16,-0.31,25519,1
0.47,3.55,3.97,12.91,0.08,-0.23,25523,2
1.04,16.61,4.22,-6.02,2.16,-0.31,25527,1
0.20,-6.71,-5.49,12.91,0.08,-0.23,25531,2
0.84,21.90,-4.36,-6.02,2.16,-0.31,25534,1
2.08,0.03,-5.95,12.91,0.08,-0.23,25539,2
0.84,21.90,-4.36,-10.41,1.72,-0.12,25542,1
0.70,10.98,-4.42,12.91,0.08,-0.23,25546,2
0.84,21.90,-4.36,-12.49,1.51,-0.05,25549,1
0.39,11.45,-9.86,12.91,0.08,-0.23,25553,2
0.84,21.90,-4.36,-14.53,1.35,0.08,25556,1
0.24,16.62,-11.73,12.91,0.08,-0.23,25560,2
-0.77,12.90,-5.36,-14.53,1.35,0.08,25564,1
-0.11,-4.76,-8.90,12.91,0.08,-0.23,25569,2
-0.34,9.41,-6.39,-14.53,1.35,0.08,25573,1
1.70,5.20,-10.32,12.91,0.08,-0.23,25577,2
-0.34,9.41,-6.39,-16.14,0.98,0.25,25581,1
1.70,5.20,-10.32,8.07,0.13,-0.17,25586,2
-1.30,0.87,5.21,-16.14,0.98,0.25,25590,1
1.70,5.20,-10.32,7.65,0.13,-0.15,25594,2
-4.56,25.80,-16.70,-16.14,0.98,0.25,25598,1
1.70,5.20,-10.32,5.40,0.10,-0.22,25603,2
-2.45,21.48,-4.94,-16.14,0.98,0.25,25608,1
1.70,5.20,-10.32,1.21,-0.03,-0.14,25612,2
0.15,-10.89,11.65,-16.14,0.98,0.25,25616,1
1.04,-8.48,-15.07,1.21,-0.03,-0.14,25622,2
-0.50,5.20,1.08,-16.14,0.98,0.25,25625,1
1.85,7.92,-7.64,1.21,-0.03,-0.14,25629,2
-0.50,5.20,1.08,-14.30,0.53,0.54,25632,1
0.35,8.19,-1.93,1.21,-0.03,-0.14,25637,2
-0.50,5.20,1.08,-14.05,0.30,0.32,25639,1
0.35,-6.10,-13.08,1.21,-0.03,-0.14,25646,2
8.43,6.77,3.91,-14.05,0.30,0.32,25650,1
0.35,-6.10,-13.08,0.27,-0.10,-0.15,25654,2
3.07,14.58,-5.66,-14.05,0.30,0.32,25658,1
1.66,9.07,-8.44,0.27,-0.10,-0.15,25663,2
-0.96,-5.22,10.58,-14.05,0.30,0.32,25667,1
2.00,1.48,-13.04,0.27,-0.10,-0.15,25671,2
-0.65,4.36,11.15,-14.05,0.30,0.32,25675,1
1.62,6.23,-12.62,0.27,-0.10,-0.15,25680,2
-0.65,4.36,11.15,-9.11,0.05,0.05,25683,1
1.96,0.53,-10.89,0.27,-0.10,-0.15,25688,2
-0.65,4.36,11.15,-8.88,-0.05,-0.10,25692,1
2.11,0.91,-12.31,0.27,-0.10,-0.15,25695,2
-0.65,4.36,11.15,-8.30,-0.13,-0.16,25698,1
2.11,0.91,-12.31,-0.15,-0.13,0.00,25702,2
0.23,11.02,5.10,-8.30,-0.13,-0.16,25705,1
1.12,3.67,-12.66,-0.15,-0.13,0.00,25709,2
0.69,1.21,10.39,-8.30,-0.13,-0.16,25713,1
0.35,0.95,-10.86,-0.15,-0.13,0.00,25717,2
0.69,1.21,10.39,-7.64,-0.18,-0.25,25722,1
2.27,4.78,-9.52,-0.15,-0.13,0.00,25725,2
0.69,1.21,10.39,-7.03,-0.18,-0.21,25730,1
2.27,4.78,-9.52,-0.29,-0.13,0.01,25735,2
1.11,2.40,11.54,-7.03,-0.18,-0.21,25738,1
0.77,3.71,-11.05,-0.29,-0.13,0.01,25743,2
0.19,4.16,9.20,-7.03,-0.18,-0.21,25746,1
1.46,3.59,-9.94,-0.29,-0.13,0.01,25751,2
0.19,4.16,9.20,-6.24,-0.24,-0.21,25754,1
0.77,3.36,-10.09,-0.29,-0.13,0.01,25757,2
0.84,-0.74,10.81,-6.24,-0.24,-0.21,25760,1
0.73,3.25,-9.74,-0.29,-0.13,0.01,25765,2
0.84,-0.74,10.81,-5.44,-0.28,-0.18,25768,1
0.66,3.59,-9.97,-0.29,-0.13,0.01,25773,2
-1.15,-7.90,11.19,-5.44,-0.28,-0.18,25777,1
1.50,3.71,-8.63,-0.29,-0.13,0.01,25781,2
0.88,-12.65,12.95,-5.44,-0.28,-0.18,25785,1
0.96,4.36,-9.94,-0.29,-0.13,0.01,25789,2
0.88,-12.65,12.95,-0.44,-0.20,-0.25,25793,1
1.27,3.67,-8.25,-0.29,-0.13,0.01,25798,2
0.88,-12.65,12.95,1.29,-0.19,-0.29,25802,1
0.54,3.25,-8.90,-0.29,-0.13,0.01,25806,2
0.88,-12.65,12.95,1.02,-0.18,-0.31,25809,1
0.54,3.25,-8.90,-0.14,-0.11,-0.07,25815,2
0.65,0.75,12.76,1.02,-0.18,-0.31,25819,1
0.54,3.25,-8.90,-0.15,-0.12,-0.09,25823,2
0.23,1.86,10.12,1.02,-0.18,-0.31,25827,1
1.16,2.18,-8.06,-0.15,-0.12,-0.09,25831,2
1.27,0.18,11.92,1.02,-0.18,-0.31,25835,1
0.58,1.71,-7.98,-0.15,-0.12,-0.09,25839,2
2.41,0.29,12.11,1.02,-0.18,-0.31,25843,1
0.77,2.94,-8.40,-0.15,-0.12,-0.09,25847,2
2.41,0.29,12.11,-0.18,-0.25,-0.12,25851,1
0.81,2.82,-7.29,-0.15,-0.12,-0.09,25856,2
2.41,0.29,12.11,-0.01,-0.22,-0.12,25860,1
0.81,2.82,-7.29,-0.09,-0.13,-0.16,25866,2
0.88,0.37,10.12,-0.01,-0.22,-0.12,25870,1
0.81,2.82,-7.29,-0.12,-0.14,-0.18,25874,2
0.96,0.91,11.50,-0.01,-0.22,-0.12,25879,1
0.89,3.48,-9.63,-0.12,-0.14,-0.18,25883,2
0.96,1.25,11.27,-0.01,-0.22,-0.12,25888,1
1.20,3.90,-9.55,-0.12,-0.14,-0.18,25893,2
0.65,-0.78,9.39,-0.01,-0.22,-0.12,25897,1
0.09,3.90,-10.39,-0.12,-0.14,-0.18,25902,2
0.92,-0.97,10.04,-0.01,-0.22,-0.12,25906,1
0.32,4.32,-10.28,-0.12,-0.14,-0.18,25910,2
0.38,1.75,9.20,-0.01,-0.22,-0.12,25914,1
1.70,4.13,-9.40,-0.12,-0.14,-0.18,25919,2
0.38,1.75,9.20,0.05,-0.12,-0.04,25923,1
1.43,2.44,-9.94,-0.12,-0.14,-0.18,25926,2
0.38,1.75,9.20,0.05,-0.09,-0.04,25931,1
0.96,2.82,-10.82,-0.12,-0.14,-0.18,25934,2
0.38,1.75,9.20,0.02,-0.07,-0.03,25938,1
0.96,2.82,-10.82,-0.02,-0.06,-0.18,25944,2
0.92,0.56,8.86,0.02,-0.07,-0.03,25949,1
1.39,2.67,-9.55,-0.02,-0.06,-0.18,25953,2
0.54,1.37,9.09,0.02,-0.07,-0.03,25957,1
0.85,2.79,-9.21,-0.02,-0.06,-0.18,25962,2
0.65,0.64,9.54,0.02,-0.07,-0.03,25965,1
0.70,3.29,-8.86,-0.02,-0.06,-0.18,25971,2
0.77,0.83,9.51,0.02,-0.07,-0.03,25974,1
1.50,3.40,-8.36,-0.02,-0.06,-0.18,25979,2
0.77,0.83,9.51,0.03,0.02,-0.04,25984,1
1.12,3.32,-8.44,-0.02,-0.06,-0.18,25988,2
0.77,0.83,9.51,0.14,0.03,-0.05,25992,1
0.54,2.71,-8.29,-0.02,-0.06,-0.18,25996,2
0.77,0.83,9.51,0.14,0.05,-0.06,26001,1
0.54,2.71,-8.29,-0.18,0.00,-0.24,26005,2
1.27,0.95,11.84,0.14,0.05,-0.06,26010,1
0.54,2.71,-8.29,-0.23,0.01,-0.25,26014,2
1.04,0.87,11.04,0.14,0.05,-0.06,26019,1
0.54,2.71,-8.29,-0.30,0.02,-0.26,26024,2
1.19,1.18,11.15,0.14,0.05,-0.06,26030,1
0.54,2.71,-8.29,-0.40,0.03,-0.27,26034,2
1.07,1.10,11.42,0.14,0.05,-0.06,26038,1
0.66,3.48,-8.14,-0.40,0.03,-0.27,26043,2
1.04,0.45,10.73,0.14,0.05,-0.06,26047,1
0.35,3.71,-7.98,-0.40,0.03,-0.27,26052,2
1.00,0.22,9.85,0.14,0.05,-0.06,26056,1
0.20,3.63,-8.21,-0.40,0.03,-0.27,26061,2
2.84,0.14,8.55,0.14,0.05,-0.06,26065,1
0.73,3.48,-8.67,-0.40,0.03,-0.27,26070,2
0.34,0.03,11.15,0.14,0.05,-0.06,26074,1
0.62,3.13,-9.59,-0.40,0.03,-0.27,26079,2
0.34,0.03,11.15,0.21,0.05,-0.22,26084,1
1.77,4.09,-10.47,-0.40,0.03,-0.27,26088,2
0.34,0.03,11.15,0.33,0.06,-0.23,26092,1
1.46,4.43,-10.47,-0.40,0.03,-0.27,26096,2
0.34,0.03,11.15,0.22,0.05,-0.27,26100,1
1.23,5.16,-10.32,-0.40,0.03,-0.27,26105,2
0.34,0.03,11.15,-0.00,0.04,-0.30,26109,1
1.23,5.16,-10.32,-0.26,0.08,-0.37,26114,2
0.42,1.79,10.31,-0.00,0.04,-0.30,26118,1
1.23,5.16,-10.32,-0.08,0.11,-0.39,26122,2
1.88,7.30,9.51,-0.00,0.04,-0.30,26126,1
1.46,3.78,-9.67,-0.08,0.11,-0.39,26130,2
0.23,1.52,9.62,-0.00,0.04,-0.30,26135,1
1.27,3.78,-9.67,-0.08,0.11,-0.39,26139,2
-0.27,-1.70,10.81,-0.00,0.04,-0.30,26143,1
0.70,4.01,-8.94,-0.08,0.11,-0.39,26147,2
-0.27,-1.70,10.81,-0.02,0.07,-0.37,26151,1
0.66,3.05,-8.14,-0.08,0.11,-0.39,26156,2
-0.27,-1.70,10.81,0.00,0.07,-0.42,26160,1
0.66,3.05,-8.14,-0.01,0.18,-0.50,26164,2
0.31,1.06,9.70,0.00,0.07,-0.42,26169,1
0.66,3.05,-8.14,-0.14,0.19,-0.53,26173,2
1.00,0.52,9.77,0.00,0.07,-0.42,26177,1
0.24,1.25,-9.44,-0.14,0.19,-0.53,26182,2
1.30,0.48,10.08,0.00,0.07,-0.42,26186,1
0.32,4.36,-6.79,-0.14,0.19,-0.53,26191,2
1.07,3.36,10.20,0.00,0.07,-0.42,26196,1
0.01,3.90,-8.44,-0.14,0.19,-0.53,26201,2
0.88,1.29,10.73,0.00,0.07,-0.42,26205,1
0.54,4.59,-7.95,-0.14,0.19,-0.53,26209,2
1.23,1.18,10.43,0.00,0.07,-0.42,26213,1
0.51,4.93,-8.82,-0.14,0.19,-0.53,26218,2
1.23,1.18,10.43,-0.00,0.07,-0.65,26222,1
0.58,4.59,-8.86,-0.14,0.19,-0.53,26226,2
1.23,1.18,10.43,0.01,0.07,-0.70,26230,1
0.58,4.59,-8.86,0.05,0.28,-0.73,26234,2
1.23,1.18,10.43,-0.00,0.07,-0.74,26238,1
0.58,4.59,-8.86,0.10,0.30,-0.77,26244,2
0.73,1.14,10.12,-0.00,0.07,-0.74,26248,1
0.58,4.59,-8.86,0.14,0.32,-0.80,26252,2
0.73,1.63,9.93,-0.00,0.07,-0.74,26256,1
0.81,4.82,-9.52,0.14,0.32,-0.80,26260,2
0.92,1.82,10.04,-0.00,0.07,-0.74,26265,1
0.81,4.24,-8.79,0.14,0.32,-0.80,26269,2
0.34,0.71,10.08,-0.00,0.07,-0.74,26273,1
0.81,4.01,-8.90,0.14,0.32,-0.80,26276,2
0.34,0.71,10.08,0.01,0.06,-0.88,26281,1
0.81,4.01,-8.90,0.11,0.37,-0.92,26285,2
0.34,0.71,10.08,0.05,0.06,-0.91,26289,1
0.81,4.01,-8.90,0.11,0.38,-0.96,26293,2
0.34,0.71,10.08,0.04,0.06,-0.96,26298,1
0.93,4.09,-9.21,0.11,0.38,-0.96,26303,2
0.73,2.13,9.58,0.04,0.06,-0.96,26307,1
1.04,4.01,-8.94,0.11,0.38,-0.96,26312,2
0.50,1.56,9.73,0.04,0.06,-0.96,26315,1
1.00,4.17,-9.29,0.11,0.38,-0.96,26319,2
0.61,1.48,9.89,0.04,0.06,-0.96,26323,1
1.08,4.32,-9.32,0.11,0.38,-0.96,26328,2
0.57,2.09,9.81,0.04,0.06,-0.96,26332,1
1.08,3.94,-9.74,0.11,0.38,-0.96,26335,2
0.57,2.09,9.81,-0.04,0.05,-1.10,26339,1
1.08,3.94,-9.74,0.13,0.45,-1.13,26344,2
0.61,1.71,9.58,-0.04,0.05,-1.10,26348,1
1.08,3.94,-9.74,0.13,0.46,-1.16,26352,2
0.61,1.86,9.62,-0.04,0.05,-1.10,26356,1
1.12,4.17,-9.67,0.13,0.46,-1.16,26360,2
0.84,1.21,9.89,-0.04,0.05,-1.10,26365,1
1.04,3.86,-9.52,0.13,0.46,-1.16,26370,2
0.77,1.98,10.20,-0.04,0.05,-1.10,26373,1
0.96,4.05,-9.55,0.13,0.46,-1.16,26378,2
0.77,1.98,10.20,-0.05,0.05,-1.25,26382,1
0.93,4.17,-9.82,0.13,0.46,-1.16,26386,2
0.77,1.98,10.20,-0.06,0.05,-1.29,26390,1
0.93,4.17,-9.82,0.12,0.50,-1.29,26394,2
0.77,1.98,10.20,-0.07,0.04,-1.31,26399,1
0.93,4.17,-9.82,0.11,0.52,-1.32,26403,2
0.88,1.44,10.23,-0.07,0.04,-1.31,26407,1
0.93,4.66,-9.74,0.11,0.52,-1.32,26412,2
0.61,1.56,9.58,-0.07,0.04,-1.31,26417,1
1.08,4.05,-9.55,0.11,0.52,-1.32,26420,2
0.84,1.48,9.66,-0.07,0.04,-1.31,26425,1
1.08,3.86,-9.44,0.11,0.52,-1.32,26429,2
0.80,1.29,9.81,-0.07,0.04,-1.31,26432,1
1.20,4.20,-9.67,0.11,0.52,-1.32,26436,2
0.80,1.29,9.81,-0.08,0.04,-1.43,26440,1
1.35,4.24,-10.05,0.11,0.52,-1.32,26445,2
0.88,1.63,9.58,-0.08,0.04,-1.43,26450,1
1.35,4.24,-10.05,0.09,0.59,-1.45,26455,2
0.88,1.63,9.58,-0.11,0.05,-1.49,26459,1
1.00,4.32,-9.59,0.09,0.59,-1.45,26464,2
0.92,1.79,10.00,-0.11,0.05,-1.49,26468,1
1.35,4.28,-9.44,0.09,0.59,-1.45,26473,2
0.80,1.60,9.43,-0.11,0.05,-1.49,26476,1
1.77,2.14,-10.24,0.09,0.59,-1.45,26481,2
0.80,1.60,9.43,-0.16,0.05,-1.55,26484,1
0.96,4.66,-9.29,0.09,0.59,-1.45,26488,2
0.92,1.29,10.62,-0.16,0.05,-1.55,26491,1
1.04,4.78,-9.59,0.09,0.59,-1.45,26497,2
0.92,1.29,10.62,-0.18,0.04,-1.57,26500,1
1.66,3.59,-10.86,0.09,0.59,-1.45,26504,2
0.92,1.29,10.62,-0.18,0.04,-1.59,26508,1
1.66,3.59,-10.86,0.15,0.63,-1.59,26511,2
0.80,1.02,9.93,-0.18,0.04,-1.59,26515,1
1.66,3.59,-10.86,0.13,0.64,-1.60,26519,2
0.80,1.60,10.27,-0.18,0.04,-1.59,26523,1
1.62,4.09,-9.59,0.13,0.64,-1.60,26527,2
0.88,1.14,9.81,-0.18,0.04,-1.59,26531,1
1.39,4.01,-9.97,0.13,0.64,-1.60,26535,2
0.88,1.14,9.81,-0.12,0.03,-1.64,26540,1
1.39,4.01,-9.97,0.11,0.65,-1.64,26545,2
0.88,1.14,9.81,-0.09,0.03,-1.66,26548,1
1.39,4.01,-9.97,0.13,0.64,-1.66,26553,2
0.84,1.06,9.70,-0.09,0.03,-1.66,26557,1
1.12,3.75,-9.55,0.13,0.64,-1.66,26560,2
0.80,1.33,10.00,-0.09,0.03,-1.66,26564,1
1.20,3.75,-9.44,0.13,0.64,-1.66,26567,2
0.88,1.56,10.12,-0.09,0.03,-1.66,26570,1
1.20,3.75,-9.44,0.12,0.64,-1.69,26574,2
0.88,1.56,10.12,-0.19,0.00,-1.70,26578,1
1.20,3.75,-9.44,0.10,0.64,-1.71,26583,2
0.88,1.56,10.12,-0.14,0.00,-1.72,26587,1
1.27,3.52,-9.44,0.10,0.64,-1.71,26592,2
0.96,0.98,9.24,-0.14,0.00,-1.72,26595,1
1.50,3.63,-9.59,0.10,0.64,-1.71,26600,2
1.07,1.18,9.20,-0.14,0.00,-1.72,26604,1
1.54,3.82,-9.55,0.10,0.64,-1.71,26608,2
1.00,1.06,9.66,-0.14,0.00,-1.72,26612,1
1.31,4.09,-9.94,0.10,0.64,-1.71,26616,2
0.84,0.91,10.31,-0.14,0.00,-1.72,26620,1
1.66,4.24,-9.74,0.10,0.64,-1.71,26625,2
0.84,0.91,10.31,0.08,-0.01,-1.78,26630,1
1.66,4.24,-9.74,0.08,0.63,-1.75,26634,2
0.84,0.91,10.31,0.32,-0.01,-1.79,26637,1
1.66,4.24,-9.74,0.09,0.63,-1.76,26642,2
0.80,2.86,9.51,0.32,-0.01,-1.79,26646,1
1.46,4.28,-9.86,0.09,0.63,-1.76,26651,2
1.04,2.17,9.43,0.32,-0.01,-1.79,26655,1
1.54,3.86,-10.09,0.09,0.63,-1.76,26659,2
1.04,0.52,9.54,0.32,-0.01,-1.79,26664,1
1.31,3.82,-9.63,0.09,0.63,-1.76,26669,2
0.80,0.79,9.58,0.32,-0.01,-1.79,26672,1
1.54,3.71,-9.78,0.09,0.63,-1.76,26676,2
0.80,0.79,9.58,-0.10,-0.05,-1.82,26681,1
1.62,3.75,-9.82,0.09,0.63,-1.76,26685,2
0.80,0.79,9.58,0.02,-0.05,-1.83,26688,1
1.62,3.75,-9.82,0.06,0.62,-1.77,26692,2
0.80,0.79,9.58,-0.12,-0.05,-1.85,26696,1
1.50,3.78,-9.71,0.06,0.62,-1.77,26701,2
0.84,1.29,9.58,-0.12,-0.05,-1.85,26706,1
